timestamp,open,high,low,close,volume
2025-03-03 06:40:00,241.43,241.5,241.4,241.4,2983
2025-03-03 06:45:00,241.44,241.45,241.4,241.42,115
2025-03-03 06:50:00,241.44,241.5,241.43,241.49,4050
2025-03-03 06:55:00,241.47,241.52,241.4,241.46,4284
2025-03-03 07:00:00,241.54,241.57,241.2,241.41,30255
2025-03-03 07:05:00,241.41,241.5,241.39,241.465,5063
2025-03-03 07:10:00,241.465,241.47,241.25,241.32,27924
2025-03-03 07:15:00,241.33,241.41,241.17,241.41,4120
2025-03-03 07:20:00,241.42,241.59,241.42,241.57,4817
2025-03-03 07:25:00,241.55,241.64,241.48,241.48,3519
2025-03-03 07:30:00,241.56,241.6,241.5,241.525,1559
2025-03-03 07:35:00,241.54,241.61,241.51,241.52,2620
2025-03-03 07:40:00,241.55,241.58,241.52,241.565,2616
2025-03-03 07:45:00,241.57,241.58,241.54,241.57,1566
2025-03-03 07:50:00,241.57,241.57,241.49,241.54,5432
2025-03-03 07:55:00,241.49,241.58,241.48,241.51,4651
2025-03-03 08:00:00,241.31,242.51,241.2,241.38,1260307
2025-03-03 08:05:00,241.38,241.84,241.3,241.3512,19407
2025-03-03 08:10:00,241.3512,241.84,241.236,241.33,3155
2025-03-03 08:15:00,241.331,241.37,241.25,241.29,34915
2025-03-03 08:20:00,241.261,241.33,241.26,241.28,13276
2025-03-03 08:25:00,241.261,241.3,241.26,241.28,7218
2025-03-03 08:30:00,241.3,241.3,241.07,241.1422,49560
2025-03-03 08:35:00,241.13,241.36,240.66,241.05,61570
2025-03-03 08:40:00,241.08,241.17,240.9727,241.113,53458
2025-03-03 08:45:00,241.1243,241.33,241.11,241.2412,9155
2025-03-03 08:50:00,241.24,241.47,241.1,241.42,14539
2025-03-03 08:55:00,241.42,241.57,241.2847,241.4917,8400
2025-03-03 09:00:00,241.56,241.58,241.25,241.57,8764
2025-03-03 09:05:00,241.4435,242.18,241.43,241.9999,22819
2025-03-03 09:10:00,241.9999,242.0,241.6457,241.89,18978
2025-03-03 09:15:00,241.84,241.89,241.66,241.83,11156
2025-03-03 09:20:00,241.83,241.84,241.66,241.6601,6983
2025-03-03 09:25:00,241.66,241.84,235.795,241.7227,129944
2025-03-03 09:30:00,241.79,243.59,241.02,243.23,1773370
2025-03-03 09:35:00,243.25,244.0272,242.7151,242.88,976908
2025-03-03 09:40:00,242.855,243.3499,242.39,243.105,685133
2025-03-03 09:45:00,243.105,243.23,241.54,241.775,678284
2025-03-03 09:50:00,241.775,241.96,241.13,241.22,575123
2025-03-03 09:55:00,241.24,241.32,240.47,240.82,696893
2025-03-03 10:00:00,240.84,241.19,239.825,240.895,701025
2025-03-03 10:05:00,240.89,241.21,240.23,240.3,673294
2025-03-03 10:10:00,240.31,240.94,240.23,240.46,340084
2025-03-03 10:15:00,240.45,240.53,240.0,240.26,362671
2025-03-03 10:20:00,240.27,241.3199,240.2,240.97,438399
2025-03-03 10:25:00,240.98,241.52,240.8,241.485,306852
2025-03-03 10:30:00,241.5,242.1,241.45,241.975,471159
2025-03-03 10:35:00,241.9799,242.07,241.2,241.7,636549
2025-03-03 10:40:00,241.71,242.47,241.47,242.4552,338671
2025-03-03 10:45:00,242.43,242.44,241.4921,241.6701,314558
2025-03-03 10:50:00,241.7,241.89,241.4651,241.69,209562
2025-03-03 10:55:00,241.71,241.73,241.1267,241.2,285841
2025-03-03 11:00:00,241.23,241.6599,241.16,241.59,300746
2025-03-03 11:05:00,241.57,241.94,241.4312,241.64,254701
2025-03-03 11:10:00,241.65,241.98,241.43,241.86,299497
2025-03-03 11:15:00,241.87,242.09,241.39,242.0657,223691
2025-03-03 11:20:00,242.06,242.63,242.0304,242.52,322076
2025-03-03 11:25:00,242.535,242.535,241.18,241.19,305102
2025-03-03 11:30:00,241.22,241.42,241.08,241.32,289687
2025-03-03 11:35:00,241.31,241.51,240.67,240.88,295656
2025-03-03 11:40:00,240.875,241.03,240.665,240.9208,229621
2025-03-03 11:45:00,240.91,241.51,240.88,241.43,240646
2025-03-03 11:50:00,241.41,241.855,241.4,241.715,222893
2025-03-03 11:55:00,241.715,241.98,241.715,241.815,225328
2025-03-03 12:00:00,241.81,241.93,241.61,241.67,171449
2025-03-03 12:05:00,241.65,242.14,241.61,241.9406,235644
2025-03-03 12:10:00,241.9498,242.31,241.94,242.18,265981
2025-03-03 12:15:00,242.185,242.41,242.07,242.33,177718
2025-03-03 12:20:00,242.34,242.49,240.9464,242.385,199171
2025-03-03 12:25:00,242.38,242.55,242.23,242.54,170512
2025-03-03 12:30:00,242.55,242.91,242.4,242.67,276010
2025-03-03 12:35:00,242.67,242.8988,242.5312,242.7852,191074
2025-03-03 12:40:00,242.79,242.99,242.69,242.71,196914
2025-03-03 12:45:00,242.7,242.7,242.1699,242.525,208927
2025-03-03 12:50:00,242.52,242.75,242.32,242.335,196141
2025-03-03 12:55:00,242.33,242.37,241.9,242.33,221061
2025-03-03 13:00:00,242.31,242.36,241.86,241.945,272173
2025-03-03 13:05:00,241.93,241.93,241.26,241.37,233142
2025-03-03 13:10:00,241.36,241.56,241.13,241.1957,281500
2025-03-03 13:15:00,241.23,241.65,241.18,241.625,227277
2025-03-03 13:20:00,241.635,241.73,241.3,241.59,278778
2025-03-03 13:25:00,241.6,241.6,240.74,240.965,312447
2025-03-03 13:30:00,241.02,241.27,240.67,240.7628,366371
2025-03-03 13:35:00,240.78,241.03,240.625,240.79,582181
2025-03-03 13:40:00,240.79,241.07,240.74,240.95,242187
2025-03-03 13:45:00,240.93,241.3,240.44,240.85,501042
2025-03-03 13:50:00,240.85,241.43,240.82,241.26,257491
2025-03-03 13:55:00,241.234,241.42,240.825,241.32,247982
2025-03-03 14:00:00,241.31,241.88,241.24,241.655,303366
2025-03-03 14:05:00,241.655,241.68,241.36,241.57,305552
2025-03-03 14:10:00,241.56,241.66,241.4,241.46,260462
2025-03-03 14:15:00,241.46,241.52,240.94,240.99,251355
2025-03-03 14:20:00,240.98,241.455,240.96,241.2029,207748
2025-03-03 14:25:00,241.2,241.265,240.91,241.1518,190512
2025-03-03 14:30:00,241.16,241.73,241.14,241.53,225165
2025-03-03 14:35:00,241.51,241.68,241.22,241.55,203624
2025-03-03 14:40:00,241.54,242.02,241.52,241.84,266959
2025-03-03 14:45:00,241.83,241.83,241.06,241.08,243292
2025-03-03 14:50:00,241.09,241.26,239.88,240.23,636491
2025-03-03 14:55:00,240.23,240.82,240.08,240.29,407409
2025-03-03 15:00:00,240.295,240.295,239.28,239.56,497610
2025-03-03 15:05:00,239.56,239.7,238.88,239.02,473858
2025-03-03 15:10:00,239.04,239.14,238.09,238.28,548214
2025-03-03 15:15:00,238.31,238.67,237.9,237.96,544946
2025-03-03 15:20:00,237.95,238.16,237.44,237.46,640303
2025-03-03 15:25:00,237.45,237.68,236.63,236.87,567311
2025-03-03 15:30:00,236.88,237.53,236.81,236.92,570488
2025-03-03 15:35:00,236.88,237.055,236.43,236.525,843799
2025-03-03 15:40:00,236.525,236.7399,236.112,236.41,781992
2025-03-03 15:45:00,236.4,237.7,236.34,237.3908,715298
2025-03-03 15:50:00,237.34,238.09,237.05,238.02,1103149
2025-03-03 15:55:00,238.05,238.58,237.56,238.14,2350095
2025-03-03 16:00:00,238.17,238.5,237.6587,238.43,14808104
2025-03-03 16:05:00,238.5,239.9239,238.03,238.82,134119
2025-03-03 16:10:00,238.82,239.6044,238.03,238.84,3222681
2025-03-03 16:15:00,238.73,239.09,238.03,238.9707,8050
2025-03-03 16:20:00,238.03,239.1,238.03,239.06,49905
2025-03-03 16:25:00,239.06,239.2,239.0317,239.09,27052
2025-03-03 16:30:00,239.08,239.4,239.0,239.15,35562
2025-03-03 16:35:00,239.111,239.4,238.03,239.35,11927
2025-03-03 16:40:00,239.3,239.35,239.23,239.2312,14477
2025-03-03 16:45:00,239.2325,239.4,239.23,239.3207,5607
2025-03-03 16:50:00,239.32,239.33,223.4856,239.3,8390
2025-03-03 16:55:00,239.2317,239.28,224.0301,239.202,12856
2025-03-03 17:00:00,239.2,239.27,224.0301,239.033,3997
2025-03-03 17:05:00,239.033,239.15,239.03,239.05,1488
2025-03-03 17:10:00,239.0307,239.14,239.03,239.1,1470
2025-03-03 17:15:00,239.101,239.14,239.04,239.0415,1723
2025-03-03 17:20:00,239.0415,239.1,238.7075,238.7075,7985
2025-03-03 17:25:00,238.99,239.07,238.7,239.0017,3735
2025-03-03 17:30:00,238.81,239.19,238.81,239.0,2013
2025-03-03 17:35:00,238.8457,239.07,238.03,238.8732,63266
2025-03-03 17:40:00,238.87,239.0,238.81,238.8147,3843
2025-03-03 17:45:00,238.89,239.0,238.81,238.85,1615
2025-03-03 17:50:00,238.9,239.0,238.58,238.7,13415
2025-03-03 17:55:00,238.63,238.75,238.55,238.58,6847
2025-03-03 18:00:00,238.56,238.86,238.55,238.57,5039
2025-03-03 18:05:00,238.6999,239.0,238.56,238.98,7620
2025-03-03 18:10:00,238.7667,238.9855,238.75,238.75,3539
2025-03-03 18:15:00,238.77,239.0,238.6,239.0,3858
2025-03-03 18:20:00,239.0,239.0,238.75,239.0,5201
2025-03-03 18:25:00,238.99,239.25,238.82,239.01,6155
2025-03-03 18:30:00,239.19,239.25,239.0,239.0,3471
2025-03-03 18:35:00,239.0,239.13,238.75,238.91,4478
2025-03-03 18:40:00,238.78,239.1,238.58,238.61,2581
2025-03-03 18:45:00,238.62,238.67,238.3,238.57,7271
2025-03-03 18:50:00,238.37,238.6,238.25,238.35,3558
2025-03-03 18:55:00,238.46,238.6,238.14,238.15,3667
2025-03-03 19:00:00,238.2377,238.6,238.15,238.6,2219
2025-03-03 19:05:00,238.3,238.7,238.3,238.3801,1990
2025-03-03 19:10:00,238.6823,238.69,238.34,238.6,491
2025-03-03 19:15:00,238.42,238.68,238.34,238.68,3206
2025-03-03 19:20:00,238.7,238.95,238.65,238.7,2569
2025-03-03 19:25:00,238.7,238.9433,238.3512,238.4585,2256
2025-03-03 19:30:00,238.468,238.75,238.46,238.477,459
2025-03-03 19:35:00,238.4767,239.1999,238.47,238.9,6237
2025-03-03 19:40:00,238.6425,239.13,238.63,238.6392,2211
2025-03-03 19:45:00,238.83,238.9965,238.51,238.9965,4092
2025-03-03 19:50:00,238.5515,239.95,238.5245,239.755,10118
2025-03-03 19:55:00,239.7547,240.5,239.0297,240.33,17870
2025-03-04 04:00:00,238.42,239.35,238.42,239.2,9191
2025-03-04 04:05:00,239.21,239.21,239.01,239.06,3423
2025-03-04 04:10:00,239.08,239.2,239.0,239.03,2115
2025-03-04 04:15:00,239.04,239.05,238.79,238.92,2417
2025-03-04 04:20:00,238.92,239.02,238.76,238.78,813
2025-03-04 04:25:00,238.82,239.05,238.7,239.04,5132
2025-03-04 04:30:00,239.01,239.01,238.63,238.71,2792
2025-03-04 04:35:00,238.79,238.81,238.5,238.5,2409
2025-03-04 04:40:00,238.59,238.59,238.36,238.44,10613
2025-03-04 04:45:00,238.5,238.5,238.42,238.48,1635
2025-03-04 04:50:00,238.42,238.49,238.29,238.46,3773
2025-03-04 04:55:00,238.4,238.47,238.3,238.32,589
2025-03-04 05:00:00,238.32,238.33,238.01,238.13,7772
2025-03-04 05:05:00,238.06,238.3,238.06,238.3,2784
2025-03-04 05:10:00,238.26,238.39,238.24,238.39,4350
2025-03-04 05:15:00,238.39,238.56,238.37,238.47,517
2025-03-04 05:20:00,238.47,238.5,238.27,238.38,921
2025-03-04 05:25:00,238.4,238.4,238.25,238.25,1053
2025-03-04 05:30:00,238.27,238.35,238.18,238.21,1091
2025-03-04 05:35:00,238.22,238.22,237.76,237.98,6158
2025-03-04 05:40:00,238.01,238.16,238.0,238.04,777
2025-03-04 05:45:00,238.05,238.2,238.01,238.13,810
2025-03-04 05:50:00,238.12,238.28,238.09,238.15,4057
2025-03-04 05:55:00,238.1,238.33,238.08,238.3,2270
2025-03-04 06:00:00,238.21,238.4,238.15,238.19,2699
2025-03-04 06:05:00,238.16,238.39,238.16,238.32,8265
2025-03-04 06:10:00,238.32,238.39,238.3,238.31,720
2025-03-04 06:15:00,238.32,238.36,238.16,238.23,646
2025-03-04 06:20:00,238.23,238.26,238.14,238.17,1396
2025-03-04 06:25:00,238.17,238.35,238.16,238.35,1861
2025-03-04 06:30:00,238.35,238.49,238.32,238.42,1702
2025-03-04 06:35:00,238.41,238.41,238.1,238.26,2637
2025-03-04 06:40:00,238.26,238.53,238.23,238.5,722
2025-03-04 06:45:00,238.51,238.79,238.51,238.71,1367
2025-03-04 06:50:00,238.65,238.85,238.52,238.52,1833
2025-03-04 06:55:00,238.55,238.61,238.33,238.4,476
2025-03-04 07:00:00,238.38,238.39,238.1,238.13,4362
2025-03-04 07:05:00,238.13,238.47,238.07,238.46,4447
2025-03-04 07:10:00,238.39,238.66,238.36,238.36,9482
2025-03-04 07:15:00,238.39,238.47,238.19,238.36,4869
2025-03-04 07:20:00,238.35,238.54,238.12,238.16,6794
2025-03-04 07:25:00,238.18,238.19,237.63,237.91,13664
2025-03-04 07:30:00,237.87,238.12,237.86,238.11,7022
2025-03-04 07:35:00,238.07,238.74,238.01,238.6,8567
2025-03-04 07:40:00,238.63,238.78,237.95,238.26,19055
2025-03-04 07:45:00,238.27,238.3,237.76,237.76,9906
2025-03-04 07:50:00,237.77,237.93,237.62,237.68,12232
2025-03-04 07:55:00,237.7,237.7,237.21,237.44,16196
2025-03-04 08:00:00,238.6062,239.86,237.21,237.22,91744
2025-03-04 08:05:00,237.2,238.03,237.16,237.4119,24294
2025-03-04 08:10:00,237.4,237.4738,236.7267,236.78,40240
2025-03-04 08:15:00,236.75,238.03,236.75,236.91,23971
2025-03-04 08:20:00,236.8745,237.75,236.855,237.43,16488
2025-03-04 08:25:00,237.44,237.73,237.1562,237.3,25905
2025-03-04 08:30:00,237.4,238.4,237.35,238.36,46590
2025-03-04 08:35:00,238.3002,238.6,237.84,238.23,25591
2025-03-04 08:40:00,238.1947,238.8,238.1525,238.34,20765
2025-03-04 08:45:00,238.4,238.77,238.05,238.1447,29918
2025-03-04 08:50:00,238.14,238.29,237.66,238.07,25081
2025-03-04 08:55:00,238.0757,238.14,237.52,237.6937,17108
2025-03-04 09:00:00,237.69,238.7,237.5222,238.1035,26210
2025-03-04 09:05:00,238.16,238.28,237.8972,238.26,17673
2025-03-04 09:10:00,238.31,238.46,238.0152,238.37,9557
2025-03-04 09:15:00,238.4,238.44,237.6745,237.93,13847
2025-03-04 09:20:00,237.94,241.975,237.455,238.0214,18036
2025-03-04 09:25:00,238.02,238.2,236.0,238.0,140271
2025-03-04 09:30:00,237.705,239.39,237.0,237.68,2885329
2025-03-04 09:35:00,237.68,238.88,237.3201,238.3948,1007648
2025-03-04 09:40:00,238.396,239.355,237.26,239.245,941824
2025-03-04 09:45:00,239.23,239.35,237.76,237.792,715065
2025-03-04 09:50:00,237.85,238.06,236.78,237.21,746954
2025-03-04 09:55:00,237.135,237.59,236.5,236.63,732950
2025-03-04 10:00:00,236.61,237.99,236.34,237.845,979321
2025-03-04 10:05:00,237.86,238.67,237.51,238.2263,797546
2025-03-04 10:10:00,238.2206,239.11,237.73,238.94,675270
2025-03-04 10:15:00,238.91,239.2296,237.57,237.81,781682
2025-03-04 10:20:00,237.81,238.17,237.35,237.91,709994
2025-03-04 10:25:00,237.91,239.0,237.865,238.4,768029
2025-03-04 10:30:00,238.4,239.81,238.07,239.3311,896172
2025-03-04 10:35:00,239.32,239.63,238.91,239.0769,515815
2025-03-04 10:40:00,239.07,239.35,238.57,239.22,591064
2025-03-04 10:45:00,239.25,239.65,238.77,239.08,485299
2025-03-04 10:50:00,239.1,239.3295,238.85,239.0873,362747
2025-03-04 10:55:00,239.11,239.41,238.9366,239.09,499073
2025-03-04 11:00:00,239.09,239.59,238.73,239.13,539109
2025-03-04 11:05:00,239.12,239.1554,237.65,237.98,713321
2025-03-04 11:10:00,237.98,239.36,237.98,239.275,560606
2025-03-04 11:15:00,239.22,239.67,238.639,238.775,377963
2025-03-04 11:20:00,238.785,239.07,238.48,238.76,388127
2025-03-04 11:25:00,238.76,238.89,238.015,238.63,490441
2025-03-04 11:30:00,238.65,239.2,238.59,238.83,395756
2025-03-04 11:35:00,238.83,239.27,238.66,238.725,330545
2025-03-04 11:40:00,238.71,239.63,238.608,239.55,553851
2025-03-04 11:45:00,239.54,239.93,239.33,239.84,466112
2025-03-04 11:50:00,239.82,240.07,239.11,239.51,626824
2025-03-04 11:55:00,239.53,239.65,238.9308,239.08,295662
2025-03-04 12:00:00,239.14,239.25,238.73,238.73,271073
2025-03-04 12:05:00,238.73,238.78,238.33,238.454,348023
2025-03-04 12:10:00,238.47,238.81,238.33,238.48,357319
2025-03-04 12:15:00,238.49,238.8097,238.32,238.6483,331657
2025-03-04 12:20:00,238.64,239.12,238.3801,238.43,307602
2025-03-04 12:25:00,238.43,239.0,238.1289,238.165,334711
2025-03-04 12:30:00,238.12,238.1799,237.41,237.73,339476
2025-03-04 12:35:00,237.69,237.97,237.55,237.7,232983
2025-03-04 12:40:00,237.71,237.97,237.41,237.62,358469
2025-03-04 12:45:00,237.63,237.99,237.1156,237.2,369886
2025-03-04 12:50:00,237.205,237.3,236.27,236.8029,522073
2025-03-04 12:55:00,236.83,236.9399,236.25,236.58,473030
2025-03-04 13:00:00,236.605,236.85,236.16,236.55,437100
2025-03-04 13:05:00,236.55,237.16,236.417,237.005,325011
2025-03-04 13:10:00,236.97,237.8,236.87,237.63,292997
2025-03-04 13:15:00,237.6102,237.64,236.925,237.15,307461
2025-03-04 13:20:00,237.17,237.3,236.83,236.88,309412
2025-03-04 13:25:00,236.8761,236.92,236.43,236.75,329896
2025-03-04 13:30:00,236.75,237.401,236.43,237.3,290466
2025-03-04 13:35:00,237.31,237.44,237.07,237.28,236114
2025-03-04 13:40:00,237.3,237.5,237.13,237.39,412816
2025-03-04 13:45:00,237.37,237.69,237.14,237.42,215662
2025-03-04 13:50:00,237.45,237.68,237.2704,237.595,213969
2025-03-04 13:55:00,237.58,238.03,237.55,237.89,273222
2025-03-04 14:00:00,237.89,238.51,237.77,238.0782,282469
2025-03-04 14:05:00,238.07,238.49,237.99,238.26,267555
2025-03-04 14:10:00,238.28,238.38,237.95,238.1,237898
2025-03-04 14:15:00,238.1,238.13,237.44,237.615,304399
2025-03-04 14:20:00,237.6237,238.4753,237.58,238.19,354225
2025-03-04 14:25:00,238.2,238.58,238.01,238.2889,435614
2025-03-04 14:30:00,238.29,238.63,238.23,238.29,395135
2025-03-04 14:35:00,238.27,238.45,238.2,238.3401,188526
2025-03-04 14:40:00,238.34,238.47,238.16,238.345,195177
2025-03-04 14:45:00,238.34,238.7736,238.065,238.12,365406
2025-03-04 14:50:00,238.12,238.31,237.9815,238.035,253330
2025-03-04 14:55:00,238.02,238.4499,238.01,238.31,205201
2025-03-04 15:00:00,238.31,238.7,238.2,238.535,356212
2025-03-04 15:05:00,238.54,238.84,238.23,238.29,481440
2025-03-04 15:10:00,238.29,238.985,238.2,238.95,377771
2025-03-04 15:15:00,238.94,239.01,238.6,238.92,362259
2025-03-04 15:20:00,238.93,239.25,238.89,239.19,478071
2025-03-04 15:25:00,239.175,239.2023,238.68,238.69,446195
2025-03-04 15:30:00,238.68,238.75,237.71,238.06,528532
2025-03-04 15:35:00,238.07,238.26,237.62,237.68,474283
2025-03-04 15:40:00,237.69,237.73,236.91,237.17,765898
2025-03-04 15:45:00,237.18,237.5199,236.5,236.6,559825
2025-03-04 15:50:00,236.59,236.59,234.68,235.86,1785255
2025-03-04 15:55:00,235.85,236.2,235.62,236.07,2357214
2025-03-04 16:00:00,235.9305,236.43,235.72,236.2,19474802
2025-03-04 16:05:00,236.2,236.7,235.93,236.34,32074
2025-03-04 16:10:00,236.35,236.75,235.93,236.59,35345
2025-03-04 16:15:00,235.93,237.5431,235.93,236.71,16382
2025-03-04 16:20:00,236.6197,237.35,235.93,237.32,122909
2025-03-04 16:25:00,237.11,237.61,235.93,237.3432,22497
2025-03-04 16:30:00,237.4668,237.48,237.05,237.12,5794
2025-03-04 16:35:00,237.1222,237.3048,236.6542,236.6542,13466
2025-03-04 16:40:00,236.6542,236.9,235.93,236.7732,54355
2025-03-04 16:45:00,236.8,237.4,236.7706,237.14,9076
2025-03-04 16:50:00,237.04,237.3705,236.82,237.06,2202
2025-03-04 16:55:00,237.21,237.21,224.4959,236.99,7895
2025-03-04 17:00:00,236.99,243.0662,224.4959,237.15,7067
2025-03-04 17:05:00,237.09,247.6583,226.8636,237.1104,6175
2025-03-04 17:10:00,237.1132,246.7935,233.3021,237.25,2416
2025-03-04 17:15:00,237.25,237.34,237.18,237.3,903
2025-03-04 17:20:00,237.28,237.44,237.0,237.18,3945
2025-03-04 17:25:00,237.0,237.19,237.0,237.19,520
2025-03-04 17:30:00,237.03,237.45,237.0,237.22,5752
2025-03-04 17:35:00,237.45,237.45,235.93,237.26,554621
2025-03-04 17:40:00,237.11,237.45,237.021,237.32,8475
2025-03-04 17:45:00,237.4,237.4,237.3,237.36,232
2025-03-04 17:50:00,237.36,237.49,237.36,237.4899,8648
2025-03-04 17:55:00,237.47,237.49,237.45,237.4899,6429
2025-03-04 18:00:00,237.49,237.67,237.22,237.64,12668
2025-03-04 18:05:00,237.67,237.77,237.341,237.74,509
2025-03-04 18:10:00,237.5,237.88,237.5,237.6,5512
2025-03-04 18:15:00,237.842,237.9956,237.53,237.9,5556
2025-03-04 18:20:00,237.9,237.9,237.61,237.75,2491
2025-03-04 18:25:00,237.705,238.1,237.705,238.1,6204
2025-03-04 18:30:00,237.88,238.2,237.76,238.0221,1786
2025-03-04 18:35:00,238.12,238.49,238.0059,238.4,8071
2025-03-04 18:40:00,238.3,238.4988,238.3,238.3,4303
2025-03-04 18:45:00,238.31,238.4,238.01,238.09,2838
2025-03-04 18:50:00,238.09,238.2,238.02,238.154,801
2025-03-04 18:55:00,238.03,238.19,237.94,238.01,3461
2025-03-04 19:00:00,237.9465,238.19,237.7,237.9,2832
2025-03-04 19:05:00,237.97,238.2,237.7,238.09,2201
2025-03-04 19:10:00,238.1,238.2488,238.0,238.0,1311
2025-03-04 19:15:00,238.0,238.2,237.71,238.18,2438
2025-03-04 19:20:00,238.08,238.09,237.53,237.64,3592
2025-03-04 19:25:00,237.53,237.69,237.3525,237.45,4160
2025-03-04 19:30:00,237.45,237.65,237.36,237.36,3512
2025-03-04 19:35:00,237.37,237.65,237.22,237.23,4705
2025-03-04 19:40:00,237.22,237.48,237.2,237.4453,540
2025-03-04 19:45:00,237.45,237.48,237.15,237.39,2271
2025-03-04 19:50:00,237.38,237.48,237.2,237.42,1558
2025-03-04 19:55:00,237.42,238.0,237.3,237.63,7588
2025-03-05 04:00:00,237.92,237.92,236.89,237.34,10818
2025-03-05 04:05:00,237.25,237.42,237.07,237.37,2022
2025-03-05 04:10:00,237.38,237.44,237.36,237.39,996
2025-03-05 04:15:00,237.38,237.39,237.29,237.31,970
2025-03-05 04:20:00,237.32,237.5,237.32,237.41,2440
2025-03-05 04:25:00,237.42,237.44,237.26,237.3,879
2025-03-05 04:30:00,237.35,237.48,237.27,237.31,3381
2025-03-05 04:35:00,237.39,237.4,237.28,237.39,909
2025-03-05 04:40:00,237.39,237.4,237.28,237.39,868
2025-03-05 04:45:00,237.39,237.58,237.38,237.5,3923
2025-03-05 04:50:00,237.5,237.65,237.5,237.64,1656
2025-03-05 04:55:00,237.63,237.64,237.51,237.54,724
2025-03-05 05:00:00,237.56,237.65,237.22,237.35,2669
2025-03-05 05:05:00,237.35,237.5,237.34,237.38,1083
2025-03-05 05:10:00,237.46,237.48,237.15,237.15,4668
2025-03-05 05:15:00,237.13,237.14,236.9,236.91,2600
2025-03-05 05:20:00,237.01,237.18,236.99,237.08,2801
2025-03-05 05:25:00,237.05,237.11,236.99,237.0,1730
2025-03-05 05:30:00,237.02,237.12,237.0,237.12,661
2025-03-05 05:35:00,237.11,237.19,237.09,237.17,916
2025-03-05 05:40:00,237.25,237.28,237.12,237.27,728
2025-03-05 05:45:00,237.26,237.29,237.06,237.08,1513
2025-03-05 05:50:00,237.1,237.19,237.06,237.06,273
2025-03-05 05:55:00,237.05,237.06,236.92,236.99,1706
2025-03-05 06:00:00,236.99,236.99,236.85,236.91,712
2025-03-05 06:05:00,236.89,236.91,236.7,236.79,785
2025-03-05 06:10:00,236.79,236.88,236.67,236.67,540
2025-03-05 06:15:00,236.74,236.81,236.67,236.8,639
2025-03-05 06:20:00,236.82,236.97,236.8,236.85,1094
2025-03-05 06:25:00,236.87,236.97,236.8,236.97,251
2025-03-05 06:30:00,236.94,236.94,236.79,236.8,260
2025-03-05 06:35:00,236.83,236.86,236.75,236.85,500
2025-03-05 06:40:00,236.86,236.96,236.86,236.92,284
2025-03-05 06:45:00,236.96,237.07,236.87,237.05,1637
2025-03-05 06:50:00,237.05,237.08,236.15,236.23,11354
2025-03-05 06:55:00,236.3,236.63,236.3,236.62,3506
2025-03-05 07:00:00,236.71,236.97,236.63,236.75,3323
2025-03-05 07:05:00,236.76,236.92,236.66,236.79,1237
2025-03-05 07:10:00,236.85,236.98,236.7,236.88,1630
2025-03-05 07:15:00,236.79,236.9,236.61,236.62,1441
2025-03-05 07:20:00,236.63,236.71,236.23,236.51,2618
2025-03-05 07:25:00,236.59,236.79,236.59,236.79,1569
2025-03-05 07:30:00,236.8,236.84,236.74,236.8,625
2025-03-05 07:35:00,236.72,236.85,236.72,236.77,1260
2025-03-05 07:40:00,236.78,236.8,236.7,236.79,4220
